,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
0,0,2021-03-13 03:59:34,#รักแท้ของผมคือคุณ,PrchFirnnn,𝑌𝑜𝑢 𝑎𝑟𝑒 𝑤ℎ𝑎𝑡 𝑦𝑜𝑢 𝑹𝑬𝑨𝑫.,58,แวะมาแจ้งข่าวคับ ถ้าไม่มีอะไรคลาดเคลื่อน เรื่อง #รักแท้ของผมคือคุณ น่าจะเปิดพรีภายในวันที่ 9 เม.ย. นะคะ ส่วนเรื่องราคาตอนนี้ยังไม่ทราบแน่นอนค้าบ แต่เดี๋ยวจะแจ้งราคาให้ทราบก่อนวันเปิดพรี 2-3 วันคับๆ, /รักแท้ของผมคือคุณ,12,50,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break)
1,14,2021-03-11 16:37:41,#รักแท้ของผมคือคุณ,Bowkimx_,@BTS_twt ✎ ̼มามี๊น้องแท ♡̷ ⋆｡˚ 💜🐯 |• ᴛxᴛ ᴇɴʜʏᴘᴇɴ •|  #bkinbkx✨,102,"แนะนำนิยายวาย #pxzแนะนำ
1.#พี่พระเอกกับเด็กมาในกอง
2.#คุณสราญหาคู่ 
3.#ใครเพื่อนมึงคร้าบ
4.#ไม่รักป๊าหรือม๊า
5.#สถานะซึนโซน
6.#อุบายกินรา
7.#รักแท้ของผมคือคุณ
8.#ใครเพื่อณมึง
9.#รัตติจันทร์พันกร 
10.#วันดีวิทยา", /pxzแนะนำ/พี่พระเอกกับเด็กมาในกอง/คุณสราญหาคู่/ใครเพื่อนมึงคร้าบ/ไม่รักป๊าหรือม๊า/สถานะซึนโซน,208,246,queeniceso,• อ่านไปเรื่อย • • เนม : ซอ • • ชอบอ่านนิยายวาย •
2,15,2021-03-11 08:26:22,#รักแท้ของผมคือคุณ,J_Jeana,"Success is how well do you do what you do when nobody is looking. If you don’t challenge yourself, you will never know what you can be. ✌🏻🐣",96,"Pls Rt ☀️🌻

Real Love #รักแท้ของผมคือคุณ

Chapter 18 [ครบค่ะ]

Dek - d : https://t.co/9PYlzApAoI

Raw : https://t.co/nBJZhkzSBE https://t.co/Wfcpzw3abU", /รักแท้ของผมคือคุณ,64,87,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break)
3,16,2021-03-11 04:32:56,#รักแท้ของผมคือคุณ,kamson1982,,84,"วันทอง กำลังฮิต #ติดละคร #รักแท้ของผมคือคุณ
https://t.co/L0h032bvJn", /ติดละคร/รักแท้ของผมคือคุณ,0,0,kamson1982,
4,19,2021-03-10 15:17:50,#รักแท้ของผมคือคุณ,Zicma_TT,¢αℓℓ мє 'Σ' :: 130708 :: #วันหนึ่งกับพี่ชาย #ฟิคสั้นผลรวม :: https://t.co/89gX9HEBEu,489,#แนะนํานิยายวาย 3เรื่องนี้เป็นนิยายที่อ่านได้เรื่อยๆ สบายๆค่าาาา เราชอบมากกก อ่านแล้วทำให้ยิ้มได้ทุกตอนมีความน่ารักๆๆๆๆๆๆ ทั้งพระเอก และ นายเอกคือน่ารักกก ทั้ง3เรื่องอยู่ในจักรวาลเดียวกันน่าาาา #ใกล้แค่พันลี้ #กี่หมื่นฟ้า #รักแท้ของผมคือคุณ https://t.co/Igm0YHfn9i, /แนะนํานิยายวาย,65,65,bbunny12799528,
5,24,2021-03-10 12:25:44,#รักแท้ของผมคือคุณ,Drmeanam,...,1,แซวอะไรดีอะ ในเรื่องเค้าแซวกันไม่เหลือไว้ให้เราแซวเลย 😁😁#รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,2,2,nun00nutty,"I GOT 7 ~ Mark ~ MarkBam ~ Youngjae ~ JackJae😘❤💕 Hottest ~ Wooyoung ~ KhunWoo บ้าฟิคชั่น,FanArt,RT ป๋อจ้าน อย่าฟอลเลย เราไร้สาระ **แอคขายของ @atnun_shop ***"
6,35,2021-03-10 09:19:17,#รักแท้ของผมคือคุณ,bh130802,𝘽𝘼𝙀𝙆𝙃𝙔𝙐𝙉 𝙞𝙨 𝙉𝙪𝙢𝙗𝙚𝙧 𝟙 🍬,60,แก๊งค์พ่อบ้านคลั่งรักอ่ะเนอะ เข้าใจได้ อาการคลั่งรักอ่ะ งือออออ #รักแท้ของผมคือคุณ https://t.co/SZ6UYGbrBj, /รักแท้ของผมคือคุณ,7,3,iampertichor,#iampetrichor
7,45,2021-03-10 07:53:49,#รักแท้ของผมคือคุณ,download_78,ครับ,7,ไก่ทอดหวานม๊ากกกก #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,2,0,lilmimy1995,ให้หมดทั้งหมด ให้ทั้งหมดที่มี | 💙❤️ 𝕓𝕓𝕚𝕝𝕝𝕜𝕚𝕟 & 𝕡𝕡.𝕜𝕣𝕚𝕥𝕥
8,48,2021-03-10 07:52:33,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13492,เนี่ยเราอะพอชอบเค้าแล้วสปอยไม่หยุด! #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,1,1,penkonngog,กูติ่งเยอะมาก รำคานได้ แต่กูไม่ผิดนะ
9,49,2021-03-10 07:52:30,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13492,ลาก่อน เอากุไปเผา #รักแท้ของผมคือคุณ https://t.co/CS4Qted2RA, /รักแท้ของผมคือคุณ,2,1,penkonngog,กูติ่งเยอะมาก รำคานได้ แต่กูไม่ผิดนะ
10,50,2021-03-10 07:52:28,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13492,เอากุไปเผา! #รักแท้ของผมคือคุณ https://t.co/XbzuNeTw1T, /รักแท้ของผมคือคุณ,1,2,penkonngog,กูติ่งเยอะมาก รำคานได้ แต่กูไม่ผิดนะ
11,51,2021-03-10 07:52:26,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13492,อยาคตพี่เรียวอะนะ “เธอคะ เธอขา “ ต้องมาแล้วมั้ยยย! #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,2,1,penkonngog,กูติ่งเยอะมาก รำคานได้ แต่กูไม่ผิดนะ
12,52,2021-03-10 07:52:23,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13492,เนี่ยมันเปนเขินไปหมด #รักแท้ของผมคือคุณ https://t.co/jLN8p5jnur, /รักแท้ของผมคือคุณ,1,2,penkonngog,กูติ่งเยอะมาก รำคานได้ แต่กูไม่ผิดนะ
13,53,2021-03-10 07:52:21,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13492,งืออออ เป็นเขิน ไอ้บ้าเอ้ยยย นี้รับบทเป็นพยานความน่ารักของเขาทั้งสองคนซินะ #รักแท้ของผมคือคุณ https://t.co/9GZdNQvaqI, /รักแท้ของผมคือคุณ,1,2,iampertichor,#iampetrichor
14,54,2021-03-10 07:52:19,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13492,"มาแย้ววววววว
#รักแท้ของผมคือคุณ https://t.co/4oGgXI5X0V", /รักแท้ของผมคือคุณ,1,2,NamfonOTT,ลุง @Tawan_V บุคคลเหนือเมน ^•^
15,55,2021-03-10 07:52:17,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13492,บ้าจริง อมยิ้มทั้งตอนเลยอะแม๊ #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,1,1,Looknoon19,
16,56,2021-03-10 07:52:12,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13492,#รักแท้ของผมคือคุณ https://t.co/jkymCYLbPK, /รักแท้ของผมคือคุณ,1,2,srikumwong,"มีแพลนแต่งนิยายใน dek-dแน่ๆงับแค่ไม่ใช่ตอนนี้ 
joylada:Nomsod_Sugardonut"
17,57,2021-03-10 07:52:09,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13492,"เอ็นดูคนรู้ใจตัวเองกันเหลือเกิน และ
ใช่.....หมันไส้มากกกกกกกก 555
(ทีมพี่ฟ้าและพ้องเพื่อน อ่ะตอนนี้)

#รักแท้ของผมคือคุณ https://t.co/w8uH8QdAlX", /รักแท้ของผมคือคุณ,1,1,voolpoo,"Life is too short.
Do what you want to do."
18,58,2021-03-10 07:52:01,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13492,"เป็นแฟนกันสักทีเถอะ เขินแทนไม่ไหวแล้ว โคตรน่ารักเลย “ไอ้ตูด” ของพี่เรียวเขาน่ะ🥺 เดี๋ยวนี้อะไรมันก็เปลี่ยนไปแล้ว😳
#รักแท้ของผมคือคุณ", ,2,2,boww_19,❤︎ 𝑈 𝑀𝑎𝑘𝑒 𝑀𝑒 𝑆𝑚𝑖𝑙𝑒 𝐴𝑙𝑤𝑎𝑦𝑠 シ ❤︎ ꕤ 🍵 🪐 ‧₊˚🍈
19,60,2021-03-10 07:51:55,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13492,ง้อวววววววววววว #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,1,1,queeniceso,• อ่านไปเรื่อย • • เนม : ซอ • • ชอบอ่านนิยายวาย •
20,99,2021-03-09 17:16:40,#รักแท้ของผมคือคุณ,Looknoon19,,56,#แนะนํานิยายวาย แนวคลั่งรักอยากเป็นผัวไม่ได้อยากเป็นเพื่อน พระนายเป็นเพื่อนสนิทกัน พระเอกคือแอบรักนายเอกมานานเมียก็ไม่รู้ใจตัวเองสักทีอีน้ำแดงผู้ห้าวด่องๆเป็นตัวเรียกตีนของกลุ่ม ขี้หึงขี้หวงผัวมากแต่ก็ไม่รู้ใจว่ารักเพื่อนตัวเองนวยมากเขีลมากมันนุ้บนิ้บโคตรดี #รักแท้ของผมคือคุณ https://t.co/Hsqfj8PJXa, /แนะนํานิยายวาย,555,739,somsomreview,รีวิวแต่นิยายที่ชอบ รับบทลูกอิขายของเก่ง||ความชอบของแต่ละคนไม่เหมือนกันโปรดเข้าใจด้วย||#แนะนำนิยายวาย||คลังวายของผู้สุดแสนจะคลั่งรักนิยายวาย✨🍊📚
21,100,2021-03-09 17:16:31,#รักแท้ของผมคือคุณ,Looknoon19,,56,ขออนุญาตโควทนะค้าบบ เผื่อคนอื่น ๆ จะได้เห็นด้วยคับๆ #กี่หมื่นฟ้า มีแพลนเขียนเรื่องสั้นเป็นตอนพิเศษออกมาพร้อมๆ กับเรื่อง #ใกล้แค่พันลี้ แล้วก็ #รักแท้ของผมคือคุณ ค่ะ เป็นเล่มสเปที่รวม 3 เรื่องด้วยกัน แล้วก็มีคู่พี่เบบพี่ดอมมาแจมด้วย เป็นตอนงานแต่งงานค่ะ แต่น่าจะปลายปีเลยคับๆ https://t.co/g852uyjR3d, /กี่หมื่นฟ้า,65,52,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break)
22,121,2021-03-09 12:27:39,#รักแท้ของผมคือคุณ,bbestprw,IG:Bestprw,28,ที่เงียบหายไม่ใช่อะไรนะคับ นอนปวดฟันคุดทั้งวัน ;___; แต่ว่าได้ยากินแล้วๆ ตอนนี้พอโอเคขึ้นแล้วคับ พรุ่งนี้จะมาลง #รักแท้ของผมคือคุณ ให้เหมือนเดิมเลย ~ คิดถึงทุกคนน้า 💕, ,11,56,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break)
23,135,2021-03-06 07:25:32,#รักแท้ของผมคือคุณ,Luvshdn10,Pannapas C.,85,ตังค์จะมาแจ้งข่าวน่าเศร้าสักเล็กน้อยสำหรับทุกคนที่คิดถึงพี่เรียวกับน้องน้ำแดง คือวันนี้ตังค์เพิ่งลุกมาแต่งแชป 18 ที่เหลือไหว หลังจากเพลียมา 2 วันติด เลยทำให้ตังค์ส่งตรวจได้ช้าคือวันพรุ่งนี้ แล้วพอดีว่าคุณคนตรวจติดธุระนิดหน่อย เลยจะส่งไฟล์กลับมาช้าหน่อย (+) #รักแท้ของผมคือคุณ, ,8,52,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break)
24,141,2021-03-05 13:26:33,#รักแท้ของผมคือคุณ,bbestprw,IG:Bestprw,28,ตังค์เลยจะขอเลื่อนไปลงวันพฤหัสแทนนะคะ ต้องขอโทษที่ให้รอนานๆ อีกครั้งนะคะ ตังค์รู้สึกผิดที่ให้รอกันมากๆ เลยค่ะ แต่แชปนี้ทุกคนน่าจะชอบและสมการรอคอยกันเลยค่ะ ถึงจะให้รอบ่อยๆ แต่อย่าเพิ่งไปไหนกันนะคะ ทุกคน อยู่เป็นกำลังใจให้กันก่อนนะ ขอบคุณที่รอกันเสมอเลยค่ะ 🙏💕  #รักแท้ของผมคือคุณ, ,4,25,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break)
25,146,2021-03-05 11:33:57,#รักแท้ของผมคือคุณ,Markbb4925,,60,ขอโทษอีกครั้งนะค้าบ 🙏 ไป รพ รอบนี้มาพาเพลียไปสองวันเลย เดี๋ยววันพฤ. ตังค์รีบมาลงให้คับ ! #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,1,32,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break)
26,0,2021-02-01 03:52:06,#รักแท้ของผมคือคุณ,tkgloy,หนูมีแอ็คเดียว เพราะหนูจำรหัสไม่ค่อยได้ หนูคนหลายด้อม  หนูมีเมนเป็นแงววว,2,"Pls Rt  🌻💕

Real Love #รักแท้ของผมคือคุณ

Chapter 16 [ 100% ]

Dek - d : https://t.co/rBkKaAlRoO

Raw : https://t.co/h8jsio0R8z https://t.co/E8bt93Rosk", /รักแท้ของผมคือคุณ,53,80,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break)
27,2,2021-02-01 01:33:25,#รักแท้ของผมคือคุณ,wxnsao,,1,#แนะนํานิยายวาย แนวคลั่งรักอยากเป็นผัวไม่ได้อยากเป็นเพื่อน พระนายเป็นเพื่อนสนิทกัน พระเอกคือแอบรักนายเอกมานานเมียก็ไม่รู้ใจตัวเองสักทีอีน้ำแดงผู้ห้าวด่องๆเป็นตัวเรียกตีนของกลุ่ม ขี้หึงขี้หวงผัวมากแต่ก็ไม่รู้ใจว่ารักเพื่อนตัวเองนวยมากเขีลมากมันนุ้บนิ้บโคตรดี #รักแท้ของผมคือคุณ https://t.co/Hsqfj8PJXa, /แนะนํานิยายวาย,535,712,somsom89980815,รีวิวแต่นิยายที่ชอบ ชอบมากก็จะอวยเยอะหน่อย5555||#NCจะเยียวยาทุกสิ่ง #แนะนำนิยายวาย ความชอบของแต่ละคนไม่เหมือนกันโปรดเข้าใจด้วย||ชั้นมันคลั่งรักแด๊ดจอร์น🌻✨🐻
28,4,2021-01-31 23:04:17,#รักแท้ของผมคือคุณ,ThitiTawan,มีความปรารถนาดีต่อ @Tawan_V คนที่มี @New_Thitipoom เป็นเพื่อนคนพิเศษ และมีลูกเป็น @FThanatsarun #ชาวบ้าน #โพก้า #เตกัน #เบบี๋ #EarthMixx #Mii2 #OhmFluke #Yinwar,33,50% ครึ่งหลัง ตังค์ชอบมาก แต่งเองชอบเองได้มั้ยคะ ;_____;  #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,20,65,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break)
29,6,2021-01-31 20:39:12,#รักแท้ของผมคือคุณ,smilewithm3,ℍ𝕒𝕡𝕡𝕪 𝕨𝕚𝕥𝕙 𝕒 𝕞𝕚𝕝𝕝𝕚𝕠𝕟 𝕝𝕚𝕥𝕥𝕝𝕖 𝕥𝕙𝕚𝕟𝕘𝕤. support fanarts for #cooheart #santapp #kriskarisa #fluke_natouch,1543,"เราสามารถเขินตายเพราะอ่านนิยายได้มั้ย เพราะเรียวกับเฮียกำลังให้เรารู้สึกแบบนั้น 
#รักแท้ของผมคือคุณ https://t.co/kBts6Qetsb", /รักแท้ของผมคือคุณ,0,0,smilewithm3,ℍ𝕒𝕡𝕡𝕪 𝕨𝕚𝕥𝕙 𝕒 𝕞𝕚𝕝𝕝𝕚𝕠𝕟 𝕝𝕚𝕥𝕥𝕝𝕖 𝕥𝕙𝕚𝕟𝕘𝕤. support fanarts for #cooheart #santapp #kriskarisa #fluke_natouch
30,10,2021-01-31 17:12:00,#รักแท้ของผมคือคุณ,PPPearrr,Because you are my happiness ❤️,1250,"พอเปลี่ยนไปใช้ครับ
ก้อน่ารักกันมากเลยครับบบ แงงง 🥺 #รักแท้ของผมคือคุณ", /รักแท้ของผมคือคุณ,0,0,PPPearrr,Because you are my happiness ❤️
31,13,2021-01-31 15:46:19,#รักแท้ของผมคือคุณ,poxzxx,°อ่านนิยายวายไปเรื่อยเปื่อย° °รีรูป° ((((((เนม : ซอ)))))) °ทักมาคุยเล่นกันได้นะเค้าไม่กัดหรอกเน้อ°,30,"ป๊าคือตัวเเทนหมู่บ้านใช่มั้ยคะ5555
#รักแท้ของผมคือคุณ", /รักแท้ของผมคือคุณ,0,0,poxzxx,°อ่านนิยายวายไปเรื่อยเปื่อย° °รีรูป° ((((((เนม : ซอ)))))) °ทักมาคุยเล่นกันได้นะเค้าไม่กัดหรอกเน้อ°
32,14,2021-01-31 15:42:43,#รักแท้ของผมคือคุณ,jane_jvk,EXO-EXOL Always we are one❤️ ot12 ชิป #chanbaek #kaisoo | NCT #JOHNNY #MARK #JISUNG ชิป #noren | #WOODZ #조승연#SONGHYEONGJUN,643,ฮือ มันอบอุ้นนนอบอุ่นนนน เหมือนคู่แต่งงานข้าวใหม่ปลามัน ละดูคำพูดป๊า หนักนิดเบาหน่อย5555555555555555 คำพูดวันส่งตัวเข้าห้องหอใช่ไม๊คะป๊า ตัวแทนหมู่บ้านที่แท้5555555 หน่า อีกนิดเดียวเท่านั้น ทั้งสองคนก็จะพูดคำนั้นออกมา เรารอได้ รอเวลาที่เค้าพร้อมทั้งคู่! #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,0,0,jane_jvk,EXO-EXOL Always we are one❤️ ot12 ชิป #chanbaek #kaisoo | NCT #JOHNNY #MARK #JISUNG ชิป #noren | #WOODZ #조승연#SONGHYEONGJUN
33,16,2021-01-31 15:34:17,#รักแท้ของผมคือคุณ,Apaiporn1,,1,เดี๋ยวตังค์จะลงให้อีกหน่อยนะคับ มีคนรอกันอยู่มั้ยเอ่ย ๆ #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,27,87,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break)
34,18,2021-01-31 15:32:14,#รักแท้ของผมคือคุณ,napa1991,"JUNGKOOK, JK, KOOKIE, TINY KOO 🐰🇹🇭",89,ไอ้ตูด เขาเรียกกันน่ารักจังวะ 555 ส่วนป๊าก็คือ มาแอบส่องใช่ไหมมมมมม 😂 #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,0,0,napa1991,"JUNGKOOK, JK, KOOKIE, TINY KOO 🐰🇹🇭"
35,20,2021-01-31 15:02:51,#รักแท้ของผมคือคุณ,eye_amma,,28,"เวลาเหนื่อยๆ หรือแบบอยู่ด้วยกัน แค่ล้มตัวบนตัดคนที่เรารู้สึกดีด้วยแล้วเค้าทรีตเราดีแม่งดีสุดๆเลยเว้ย
#รักแท้ของผมคือคุณ", /รักแท้ของผมคือคุณ,0,0,eye_amma,
36,24,2021-01-31 14:42:13,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,"ค่ะ...เอากรุไปทอดเลยได้
เค้านอนตักกัน *-*
#รักแท้ของผมคือคุณ", /รักแท้ของผมคือคุณ,1,0,voolpoo,"Life is too short.
Do what you want to do."
37,25,2021-01-31 14:42:12,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,"ไม่ไหวใจบางน้วยไปหมด
#รักแท้ของผมคือคุณ https://t.co/duoKJSpbOk", /รักแท้ของผมคือคุณ,1,1,onanong966,
38,30,2021-01-31 14:12:03,#รักแท้ของผมคือคุณ,_k_o_o_k_k_a_i,,0,"นี้ก็คือความรู้สึกคนอ่านแบบฉันเหมือนกัน
😳😳😳😳😳😳
#รักแท้ของผมคือคุณ https://t.co/T81WCQbtUY", /รักแท้ของผมคือคุณ,3,2,_kanteera_,"💙🐻🐨🐣💙
 #fluke_natouch
เป็นแม่ของ👉 #เจ้าแก้มก้อน แฟนของ #โอห์มไง👈"
39,35,2021-01-31 13:54:21,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,มันดีมากเลยอ่ะ 🥺 อบอุ่นอะไรขนาดนั้นค้าบบบ พี่เรียววว ☀️ #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,1,2,iLUCASyou_xx444,พี่รักหนูนะคะ #LUCAS 🦁 ༘ ◡̈ #รีวิวให้ลูคัสออมม่า ⤾·˚
40,37,2021-01-31 13:54:20,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,หัวใจทางนี้จะไปเต้นเร็วตามเค้าทำไมเนี่ยย ฮื่ออ~~ #รักแท้ของผมคือคุณ https://t.co/Konldqm5fM, /รักแท้ของผมคือคุณ,2,5,hellbear_c,หมีนรกผู้เหี้ยมโหด แต่ใจอยู่ในโหมดคิตตี้
41,44,2021-01-31 13:37:00,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,รออีกไม่นานนะเรียว อีน้ำแดงจะบอกความในใจแล้ว~🙈 #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,2,2,MaMiBumBum,"@BamBam1A @real_Kimyugyeom💚
GOT7💚IGOT7
7 or never 7 or nothing 💚"
