,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
172,44,2021-01-31 15:19:37,#อุบายกินรา,ltbb_novels,🌷YAOI Only | #พี่เจตคนกลาง #อย่าเล่นกับอนล #จิ้งจอกหิมะกับการเป็นภรรยาฝึกหัด Now #อุบายกินรา อ่านคัทใน RAW ได้เลยค่ะ @littlebbear96,3217,ดูทรงแล้วน่าจะคลั่งรักกันทั้งคู่อะในอนาคต แบบว่าคนของชั้นดีที่สุดงี้แน่ๆรอเลยรออ่าน  #อุบายกินรา, /อุบายกินรา,1,0,nanariss,ติ่งมาหลายปีเลือกไม่ได้สักทีว่าจะเมนใคร //ติ่งนิยายจีน // EXO//NCT// พ่อหนุ่มคนนั้นทำไมหล่อจังคะ
173,45,2021-01-31 15:19:35,#อุบายกินรา,ltbb_novels,🌷YAOI Only | #พี่เจตคนกลาง #อย่าเล่นกับอนล #จิ้งจอกหิมะกับการเป็นภรรยาฝึกหัด Now #อุบายกินรา อ่านคัทใน RAW ได้เลยค่ะ @littlebbear96,3217,ชอบ #อุบายกินรา มากค่ะ รอซื้อเล่มเลย ฟาดมาก ฟาดมากๆ โดนใจสายไฟต์เตอร์ นายเอกอ่อนแอหลบไป การละคอนมาก 555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555, /อุบายกินรา,1,0,kaitaempower,Jaehyun(재현) NCT 🍑 Kai(카이) Exo 🐻 Taemin(태민) SHINee I Anime I Fiction I Games I Since 2014 I JY JT DT KD HH CB 2M I #NCT I #EXO
174,52,2021-01-31 14:47:50,#อุบายกินรา,DANITYMEETWELO,อ่านไปเรื่อยๆ ก็ไม่เหงาแล้ว ^^ #ชั้นหนังสือของพี่,8,พี่แกกลับมาทวงตำแหน่งพระเอกคืนแล้วเหรอ​ ฮือ​ ตอนแรกจะเทใจให้ศักดิธัช​ แต่พอเจอซีนนี้​ โอเค​ เราอยู่ข้างพี่เหมือนเดิมก็ได้​ ㅠ​ — ㅠ​ #อุบายกินรา https://t.co/Vv7u33dlEl, ,4,0,ddunoomochi,❨ 𝙨𝙪𝙣𝙜𝙝𝙤𝙤𝙣'𝗌 🐧💥 ❩ 𝖼𝗋𝖺𝗓𝗒 𝗈𝗇 ; 𝙢𝙞𝙣𝙜𝙮𝙪 ♡´･ᴗ･`♡ / * 𝗆𝗒 𝗉𝗎𝗉𝗉𝗒 — 𝙨𝙤𝙤𝙗𝙞𝙣 𝗻 𝙮𝙤𝙪𝙣𝙜𝙝𝙤𝙤𝙣 🐕✨
175,58,2021-01-31 14:22:54,#อุบายกินรา,sukhonthara,"https://t.co/lhJNlmr2pq me Love listening to music. , read Novels and relax at the sea. 🙃🙃passive death wish?",39,ไม่ได้ติดตามนิยายแบบเรียลไทม์แบบนี้มานานแล้ววว อุกรี๊ดดดด ชอบมากเลยอะ ยัยเจี๊ยบก็แสบจริงๆ คุณพรี่นกแช่ช่องฟรีซก็เริ่มจะละลายบ้างแล้ว รอดูคนคลั่งรักเลยจ้าาาาา เปิดตัวละครมาอีกตัว ดูเหมือนจะดีแต่จะโดนสับขาหลอกนึเป่านะ ไม่น่าไว้ใจทั้งนั้นเล้ยยย #อุบายกินรา, ,3,1,BlueBell_04,EXO-L | LU fan | BAEKHYUN @B_hundred_Hyun | LUHAN | 'always' HUNHAN CHANBAEK ♥ ✄☆✿ พยอนอังกึล ○•○
176,61,2021-01-31 14:08:45,#อุบายกินรา,ltbb_novels,🌷YAOI Only | #พี่เจตคนกลาง #อย่าเล่นกับอนล #จิ้งจอกหิมะกับการเป็นภรรยาฝึกหัด Now #อุบายกินรา อ่านคัทใน RAW ได้เลยค่ะ @littlebbear96,3217,ชอบช่วงหิมพานต์กอสสิปกับน้องวรดี ถถถถถถถถ #อุบายกินรา, /อุบายกินรา,1,0,bt_choi,`♡SHINee :) MinKey♡ㅣjarkㅣparkchorongㅣgodsejeongㅣJaeJoyㅣyutaㅣjongsukㅣyoungbㅣD2BㅣDANIEL.KㅣWANNAONEㅣI.O.IㅣNCT WayVㅣบ่วงเด็กSM🍉 องนีเอล✨🍑 wyb🏍xz🐰 #ป๋อตี้จ้านเกอ
177,62,2021-01-31 14:08:43,#อุบายกินรา,ltbb_novels,🌷YAOI Only | #พี่เจตคนกลาง #อย่าเล่นกับอนล #จิ้งจอกหิมะกับการเป็นภรรยาฝึกหัด Now #อุบายกินรา อ่านคัทใน RAW ได้เลยค่ะ @littlebbear96,3217,ทีมศักดิธัชชชชชช #อุบายกินรา, /อุบายกินรา,1,0,bt_choi,`♡SHINee :) MinKey♡ㅣjarkㅣparkchorongㅣgodsejeongㅣJaeJoyㅣyutaㅣjongsukㅣyoungbㅣD2BㅣDANIEL.KㅣWANNAONEㅣI.O.IㅣNCT WayVㅣบ่วงเด็กSM🍉 องนีเอล✨🍑 wyb🏍xz🐰 #ป๋อตี้จ้านเกอ
178,66,2021-01-31 13:18:57,#อุบายกินรา,fullmoon051048,,11,แหน่ะๆๆๆๆ มีความแอบยิ้ม เมะหึหรอเรา #อุบายกินรา, /อุบายกินรา,2,0,vilandax1,
179,67,2021-01-31 13:18:54,#อุบายกินรา,fullmoon051048,,11,แกมันดี สนุกกกก #อุบายกินรา, /อุบายกินรา,2,0,rococothouW,แอคสำรองของ @gothicthouW ฮะ แอคมันโดนล็อค แง 🥺😭😭
180,68,2021-01-31 13:18:50,#อุบายกินรา,fullmoon051048,,11,น้องปฤษนีเธอคิดถูกแล้ว นกน้ำแข็งนั่นไม่ใช่พระเอกหรอก! #อุบายกินรา https://t.co/YjixBf9YGq, /อุบายกินรา,2,0,meltintouch,
181,70,2021-01-31 13:03:43,#อุบายกินรา,BlueBell_04,EXO-L | LU fan | BAEKHYUN @B_hundred_Hyun | LUHAN | 'always' HUNHAN CHANBAEK ♥ ✄☆✿ พยอนอังกึล ○•○,1124,ไปสู้เขาลูก เจ๊เขาขิงสามีกับหนู ไปสู้เขาลูกต้าวลูกเจี๊ยบของแม่ #อุบายกินรา https://t.co/nbnCZZWdz4, /อุบายกินรา,17,13,Pookytnn,อัพเดท | เก็บรูปวาด | แอคสำรอง สวัสดีค่ะ เราชอบวาดรูปเล่นเฉยๆ พูดคุยได้ ติ่งด้วย 5555555 (เป็นมิตรจริงๆนะ 55555)
182,71,2021-01-31 13:03:23,#อุบายกินรา,BlueBell_04,EXO-L | LU fan | BAEKHYUN @B_hundred_Hyun | LUHAN | 'always' HUNHAN CHANBAEK ♥ ✄☆✿ พยอนอังกึล ○•○,1124,ลูกเจี๊ยบการละครของแม่สู้ลูก โชว์ความแซ่บของหนูให้สามีเห็น ให้เขารู้ว่าเรามันต้มยำหาใช่ต้มจืด 5555555555555 นิยายแนวไทยย้อนยุคแบบนี้หายากเป็นวายแฟนซีด้วย อยากวาดมาก อดไม่ได้ 5555555555555 #อุบายกินรา https://t.co/xAAg5sxkJg, ,16,17,Pookytnn,อัพเดท | เก็บรูปวาด | แอคสำรอง สวัสดีค่ะ เราชอบวาดรูปเล่นเฉยๆ พูดคุยได้ ติ่งด้วย 5555555 (เป็นมิตรจริงๆนะ 55555)
183,80,2021-01-31 12:02:31,#อุบายกินรา,fullmoon051048,,11,ขุ่นพี่เริ่มจะฟอลอินเริ้ฟแล้วสินะเพค้าา #อุบายกินรา, /อุบายกินรา,2,0,yurikazzz,ชวนคุยได้น้า HQ-jjk-MHA-AOT-KNY-TPN 🌈✨💥
184,82,2021-01-31 12:02:13,#อุบายกินรา,fullmoon051048,,11,"วาดรูปน้องรอแอดอัพตอนใหม่​
ค้างมากนะจุดๆนี้​ #อุบายกินรา https://t.co/qy01ePOlPq", /อุบายกินรา,3,1,kimcoco2545,บลาๆๆๆๆ...
185,84,2021-01-31 11:52:45,#อุบายกินรา,sukhonthara,"https://t.co/lhJNlmr2pq me Love listening to music. , read Novels and relax at the sea. 🙃🙃passive death wish?",39,“ปฤษณีที่แปลว่าแฟนน้อง” ฉันได้มุกไปเต๊าะผู้เพิ่มแล้วอะ55555555 ลูกฉันแค่ช่างสังเกตและมีมารยาทเฉยๆ ตานกหยั่ยอย่าเพิ่งได้ใจไปน้าาาา /จริงๆเราก็ห่วงแหละแต่อดแกงไม่ได้จริงๆ 😂 #อุบายกินรา, ,2,0,paksaklh,Bookaholic | นัก(หัด)เขียน ✒️torin #torinswriting | RT ⚠️🔞NSFW🔞⚠️ | #ห้องหนังสือของเหรียนเอ๋อร์ | BTS | Haikyuu!! |
186,89,2021-01-31 11:30:06,#อุบายกินรา,ltbb_novels,🌷YAOI Only | #พี่เจตคนกลาง #อย่าเล่นกับอนล #จิ้งจอกหิมะกับการเป็นภรรยาฝึกหัด Now #อุบายกินรา อ่านคัทใน RAW ได้เลยค่ะ @littlebbear96,3217,หลังจากฉันดองไว้เพราะชีวิตยุ่งเหยิงก็ได้ฤกษ์ตามอ่านทันถึงตอนล่าสุดแล้ว มันสนุกกกกก มันดือออ #อุบายกินรา, /อุบายกินรา,1,0,cutiemii2,#M̆̈ii2 | @𝙩𝙤𝙢𝙢𝙮𝙨𝙞𝙩𝙩𝙞𝙘𝙝𝙤𝙠 • @𝙟𝙞𝙢𝙢𝙮_𝙟𝙞𝙢𝙢𝙤𝙞 💚💛
